cement,slag,flyash,water,superplasticizer,coarseaggregate,fineaggregate,age,csMPa
-1.227007823379044,0.8245162174330357,0.9194214856548554,-0.16713393161935725,0.3006795539267468,0.3741957005120251,-1.0554479495708737,-0.27973311313256866,25.56
-1.3514625907165194,0.6853655326389169,0.763088262889321,0.863607948601265,0.13320175782867777,-0.73239468629937,-0.25681610886176615,-0.27973311313256866,36.44
-1.265301597944421,1.8797422437884375,-0.847143931595683,-0.2608377389121411,1.138068534417092,-1.6202404617643265,1.490191042689407,-0.27973311313256866,32.96
0.18028839189856136,-0.8568878904959009,1.0288547415907294,1.425830792357968,0.6356351461228849,-1.221353229309056,-0.5687816716387613,-0.27973311313256866,23.84
-1.227007823379044,0.8245162174330357,0.9194214856548554,-0.16713393161935725,0.3006795539267468,-1.3628938601802811,0.6291660894249002,-0.27973311313256866,26.23
-1.2748750415857653,-0.8568878904959009,1.2946212202921379,-1.1041720045471957,1.6405019227112994,0.3741957005120251,0.704037824491379,-0.27973311313256866,17.95
0.42919792657351197,-0.8568878904959009,1.3102545425686913,0.8167560449548731,0.803112942220954,-2.2121376454076307,0.22985016907034633,-0.27973311313256866,40.68
-1.227007823379044,0.8245162174330357,-0.847143931595683,-0.16713393161935725,0.3006795539267468,0.3484610403536206,0.6042088444027406,-0.27973311313256866,19.01
-0.1835024664725203,0.4302559438496989,0.4973217841879125,0.6293484303693054,-0.20175383436746033,-1.0026086179626177,-0.5063885590833622,-0.27973311313256866,33.72
-1.1791406051723228,-0.8568878904959009,2.2013539123322374,1.8006460215291034,0.803112942220954,-0.9640066277250108,-0.7559610093049585,-0.27973311313256866,8.54
-1.2461547106617326,-0.8568878904959009,2.045020689566703,-0.6825048717296683,1.6405019227112994,1.3006434662145885,-1.1927127971927516,-0.27973311313256866,13.46
-0.07819458641773351,-0.8568878904959009,0.5598550732941263,0.8167560449548731,0.803112942220954,-0.5393847351113359,-0.14450850626204786,-0.27973311313256866,32.24
-1.265301597944421,0.5114271766462682,0.5911217178472331,0.06712558661260236,0.13320175782867777,-0.25630347336888604,0.08010669893738866,-0.27973311313256866,23.52
-1.3227422597924867,1.1028175870212735,1.3884211539514586,0.44194081578373773,0.3006795539267468,-0.07616085226005427,-1.629464585080545,-0.27973311313256866,29.72
-0.20264935375520882,0.3142970398545998,0.37225520597548506,-0.4950972571441007,0.6356351461228849,-0.4750480847153246,-0.13202988375096805,-0.27973311313256866,49.77
0.3047431592360367,1.0100504638251944,-0.847143931595683,-0.16713393161935725,0.6356351461228849,-0.7195273562201677,-0.1819443737952873,-0.27973311313256866,52.44
0.027113293637053296,0.5346189574452881,-0.847143931595683,-0.6356529680832764,0.13320175782867777,-0.037558862022447466,0.25480741409250596,-0.27973311313256866,40.93
0.5249323629869546,-0.8568878904959009,-0.847143931595683,0.02027368296621043,-0.5367094265635984,0.16831841924478882,0.5418157318473416,-0.27973311313256866,44.86
-1.3035953725097982,-0.8568878904959009,1.2477212534624775,-0.02657822068018149,0.803112942220954,0.07824710869037295,0.47942261929194246,-0.27973311313256866,13.2
-1.255728154303077,1.8913381341879474,-0.847143931595683,-0.35454154620492495,0.970590738319023,1.236306815818577,-1.2301486647259912,-0.27973311313256866,37.43
-1.3131688161511423,1.1144134774207834,1.232087931185924,0.48879271943012964,0.3006795539267468,-2.0448623543780013,0.3920722617143838,-0.27973311313256866,29.87
0.47706514478023326,1.1144134774207834,-0.847143931595683,0.6293484303693054,0.3006795539267468,-2.0834643446156083,0.3546363941811444,-0.27973311313256866,56.61
-1.2078609360963555,-0.8568878904959009,1.3884211539514586,0.5356446230765216,0.46815735002481584,0.9532255540761272,-0.9556189694822353,-0.27973311313256866,12.46
-1.2078609360963555,1.2651600526144122,-0.847143931595683,0.5356446230765216,0.46815735002481584,-1.2342205593882585,1.1782254799124117,-0.27973311313256866,23.79
-1.3993298089232407,-0.8568878904959009,1.7479875663121875,-0.0734301243265734,0.6356351461228849,-0.15336483273526788,0.3920722617143838,-0.27973311313256866,13.29
-0.14520869190714328,0.4418518342492088,0.512955106464466,-0.16713393161935725,0.6356351461228849,-0.8095986667745836,-0.3566450889504046,-0.27973311313256866,39.42
0.31431660287738095,0.8245162174330357,0.9194214856548554,-0.12028202797296533,0.3006795539267468,-1.3371592000218766,-1.042969327059794,-0.27973311313256866,46.23
0.3047431592360367,0.8245162174330357,-0.847143931595683,-2.556581017585345,0.3006795539267468,0.3484610403536206,0.6042088444027406,-0.27973311313256866,44.52
-1.2940219288684538,1.1492011486193132,-0.847143931595683,0.02027368296621043,-0.5367094265635984,0.16831841924478882,0.5418157318473416,-0.27973311313256866,23.74
-1.3131688161511423,0.7201532038374466,0.8099882297189813,-0.16713393161935725,0.13320175782867777,-0.41071143431931323,0.005234963870909813,-0.27973311313256866,26.14
-1.2748750415857653,-0.8568878904959009,1.9981207227370426,-0.02657822068018149,1.4730241266132302,-1.7231791023979446,1.3778834400896887,-0.27973311313256866,15.52
-0.039900811852356485,0.4998312862467583,0.5754883955706798,0.44194081578373773,0.13320175782867777,-0.3463747839233019,-1.3424562673257094,-0.27973311313256866,43.57
0.16114150461587287,-0.8568878904959009,0.8256215519955347,-0.8230605826688442,1.138068534417092,-0.25630347336888604,0.1300211889817079,-0.27973311313256866,35.86
0.3047431592360367,0.8245162174330357,-0.847143931595683,-0.16713393161935725,0.3006795539267468,0.3741957005120251,-1.0554479495708737,-0.27973311313256866,41.05
-1.2078609360963555,1.2767559430139221,1.3884211539514586,0.5824965267229135,0.46815735002481584,-1.1956185691506516,-0.9306617244600757,-0.27973311313256866,28.99
0.07498051184377456,0.6969614230384268,-0.847143931595683,0.6293484303693054,-0.03427603826939128,-0.6294560456657519,-0.1694657512842075,-0.27973311313256866,46.24
-1.2748750415857653,1.172392929418333,-0.847143931595683,-0.4950972571441007,-0.7041872226616674,0.3484610403536206,0.6790805794692194,-0.27973311313256866,26.92
-1.3035953725097982,-0.8568878904959009,1.9512207559073822,0.9573117558940488,0.3006795539267468,-1.9161890535859787,1.1907041024234915,-0.27973311313256866,10.54
0.3047431592360367,-0.8568878904959009,-0.847143931595683,-0.16713393161935725,0.3006795539267468,0.3484610403536206,0.6042088444027406,-0.27973311313256866,25.1
-1.3897563652818965,1.0216463542247043,1.1226546752500501,-0.4482453534977088,0.6356351461228849,-0.6423233757449541,-0.11955126123988825,-0.27973311313256866,29.07
-1.2078609360963555,-0.8568878904959009,1.3884211539514586,0.5356446230765216,0.46815735002481584,-1.2342205593882585,1.1782254799124117,-0.27973311313256866,9.74
-0.2505165719619301,0.29110525905558,0.3566218836989316,0.3482370084909539,-0.03427603826939128,-0.6937926960617632,-0.30673059890608534,-0.27973311313256866,33.8
-1.1408468306069457,1.5434614222026501,1.8417874999715083,1.6132384069435357,0.6356351461228849,-1.9419237137443832,-1.6918576976359438,-0.27973311313256866,39.84
-1.3897563652818965,1.415906627808041,0.6849216515065538,0.8167560449548731,-0.03427603826939128,-1.6202404617643265,0.11754256647062808,-0.27973311313256866,26.97
-1.1216999433242574,1.033242244624214,1.153921319803157,0.7230522376620893,0.3006795539267468,-0.15336483273526788,-1.6544218301027045,-0.27973311313256866,27.23
-1.1408468306069457,1.6246326549992196,1.7167209217590806,0.9573117558940488,0.6356351461228849,-1.9676583739027877,-1.167755552170592,-0.27973311313256866,30.65
-1.1887140488136672,1.6246326549992196,1.5291210544404394,0.863607948601265,0.46815735002481584,-1.9805257039819901,-0.8682686119046766,-0.27973311313256866,33.05
-1.265301597944421,0.917283340629115,2.1857205900556838,0.48879271943012964,0.3006795539267468,-0.4879154147945269,-1.879037035302141,-0.27973311313256866,24.58
-1.3993298089232407,0.3606806014526394,2.1700872677791305,0.6762003340156973,-0.03427603826939128,-0.1018955124184588,-1.629464585080545,-0.27973311313256866,21.91
-1.1695671615309786,1.56665320300167,1.6698209549294205,0.9104598522476569,0.13320175782867777,-1.6073731316851243,-1.3050203997924699,-0.27973311313256866,30.88
-1.3131688161511423,-0.6829495345032522,2.2013539123322374,-0.2608377389121411,-0.03427603826939128,0.6186749720168683,-0.8058754993492776,-0.27973311313256866,15.34
-1.2174343797376999,1.1607970390188231,2.045020689566703,2.1754612507002387,0.13320175782867777,-1.645975121922731,-2.016301882924019,-0.27973311313256866,24.34
-1.0929796124002245,1.311543614212452,2.2013539123322374,0.1608293939053862,0.13320175782867777,-0.9640066277250108,-1.7168149426581036,-0.27973311313256866,23.89
-0.9302310704973722,0.1403586838619512,2.12318730094947,1.47268269600436,-0.03427603826939128,-0.6423233757449541,-1.879037035302141,-0.27973311313256866,22.93
-1.1982874924550113,1.2071806006168626,2.07628733411981,1.8474979251754953,0.13320175782867777,-1.5301691512099107,-1.9913446379018593,-0.27973311313256866,29.41
-0.42379590187026106,0.2064552591391577,0.2706386111778877,3.0609622296170462,-0.03427603826939128,-1.5443232142970333,-0.9755847654999633,-0.27973311313256866,28.63
0.3076151923284401,-0.8568878904959009,0.9194214856548554,-0.1437079797961613,0.3006795539267468,0.3729089675041046,-1.059191536324197,-0.27973311313256866,36.8
-1.2097756248246243,1.2697984087742162,-0.847143931595683,0.5497001941704397,0.4849051296346227,0.9583724861078093,-0.9593625562355587,-0.27973311313256866,18.29
-1.2949792732325882,1.815964846591133,-0.847143931595683,0.9807377077172448,-0.4697183081243708,-1.877587063348372,1.2256442454545144,-0.27973311313256866,32.72
0.14199461733318436,-0.8568878904959009,0.8209315553125687,1.8662386866340523,0.7193740441719194,-1.977952237966149,0.06014090291966068,-0.27973311313256866,31.42
-1.4175193518417948,1.5805682714810818,-0.847143931595683,0.6621447629217793,-0.5199616469537915,-0.3026258616540145,0.2710296233569091,-0.27973311313256866,28.94
0.3076151923284401,0.8245162174330357,-0.847143931595683,-0.1437079797961613,0.3006795539267468,-1.3603203941644402,0.6291660894249002,-0.27973311313256866,40.93
-1.240410644476926,-0.8568878904959009,0.9022248311506467,0.1327182517175513,0.28393177431693994,0.24552239972000245,0.5280892470851535,-0.27973311313256866,12.18
-1.2260504790149096,0.8245162174330357,0.9194214856548554,-0.1437079797961613,0.3006795539267468,0.3729089675041046,-1.059191536324197,-0.27973311313256866,25.56
-1.3524199350806538,0.6807271764791128,0.767778259572287,0.8776635196951831,0.20019287626790544,-0.73239468629937,-0.2518246598573345,-0.27973311313256866,36.44
-1.260514876123749,1.8797422437884375,-0.847143931595683,-0.27020811964141894,1.0710774159778644,-1.6228139277801676,1.4864474559360834,-0.27973311313256866,32.96
0.17837370317029264,-0.8568878904959009,1.0257280771354185,1.4024048405347722,0.6188873665130781,-1.2187797632932151,-0.573773120643193,-0.27973311313256866,23.84
-1.2260504790149096,0.8245162174330357,0.9194214856548554,-0.1437079797961613,0.3006795539267468,-1.3603203941644402,0.6291660894249002,-0.27973311313256866,26.23
-1.273917697221631,-0.8568878904959009,1.2883678913815164,-1.0994868141825567,1.6572497023211064,0.3716222344961841,0.7052856867424873,-0.27973311313256866,17.96
0.4339846483941841,-0.8568878904959009,1.3086912103410362,0.8167560449548731,0.7696173830013402,-2.21085091239971,0.23608948032588625,-0.27973311313256866,38.63
-1.2298798564714475,0.8210374503131826,-0.847143931595683,-0.16244874125471834,0.3006795539267468,0.3446008413298605,0.606704568904957,-0.27973311313256866,19.01
-0.18445981083665494,0.42445799864994394,0.49888511641556776,0.6480891918278624,-0.20175383436746033,-1.0000351519467765,-0.5113800080877939,-0.27973311313256866,33.72
-1.1753112277157851,-0.8568878904959009,2.199790580104582,1.7865904504351853,0.803112942220954,-0.9678668267487709,-0.7572088715560666,-0.27973311313256866,8.54
-1.249026743754136,-0.8568878904959009,2.0497106862496692,-0.6965604428235865,1.5735108042720714,1.3070771312541896,-1.1927127971927516,-0.27973311313256866,13.46
-0.082023963874271,-0.8568878904959009,0.5536017443835048,0.802700473860955,0.7361218237817263,-0.5355245360875759,-0.14201278175983134,-0.27973311313256866,32.25
-1.265301597944421,0.5067888204864642,0.5864317211642671,0.06244039624796342,0.1499495374384846,-0.25115654133720544,0.08385028569071203,-0.27973311313256866,23.52
-1.3227422597924867,1.1074559431810775,1.3837311572684923,0.4278852446898196,0.3676706723659745,-0.07101392022837365,-1.623225273825005,-0.27973311313256866,29.73
-0.20360669811934345,0.30965868369479577,0.37850853488610653,-0.5138380186026578,0.7026262645621125,-0.4789082837390847,-0.13327774600207634,-0.27973311313256866,49.77
0.30378581487190204,1.0042525186254394,-0.847143931595683,-0.1858746930779143,0.5686440276836572,-0.7246742882518483,-0.17570506253974738,-0.27973311313256866,52.45
0.027113293637053296,0.5311401903254351,-0.847143931595683,-0.6215973969893583,0.1666973170482916,-0.03241192999076685,0.2573031385947225,-0.27973311313256866,40.93
0.5297190848076266,-0.8568878904959009,-0.847143931595683,0.015588492601571505,-0.4697183081243708,0.1657449532289478,0.539320007345125,-0.27973311313256866,44.87
-1.3055100612380668,-0.8568878904959009,1.241467924551856,-0.035948601409459345,0.8198607218307608,0.0846807737299741,0.4731833080364026,-0.27973311313256866,13.2
-1.255728154303077,1.8890189561080455,-0.847143931595683,-0.36391192693420277,0.9538429587092161,1.2401670148423372,-1.2326443892282075,-0.27973311313256866,37.43
-1.3160408492435458,1.1167326555006853,1.2258346022753028,0.4700519579715726,0.38441845197578134,-2.043575621370081,0.3958158484677072,-0.27973311313256866,29.87
0.47227842295956113,1.1097751212609794,-0.847143931595683,0.6246632400046664,0.31742733353655367,-2.0834643446156083,0.35837998093446777,-0.27973311313256866,56.62
-1.2097756248246243,-0.8568878904959009,1.385294489496148,0.5497001941704397,0.4849051296346227,0.9583724861078093,-0.9593625562355587,-0.27973311313256866,12.46
-1.2097756248246243,1.2697984087742162,-0.847143931595683,0.5497001941704397,0.4849051296346227,-1.2316470933724175,1.1744818931590884,-0.27973311313256866,23.79
-1.4022018420156441,-0.8568878904959009,1.7432975696292214,-0.06405974359729556,0.6356351461228849,-0.15336483273526788,0.3908243994632756,-0.27973311313256866,13.29
-0.14329400317887456,0.4453306013690617,0.5207717676027427,-0.17181912198399618,0.7026262645621125,-0.8134588657983437,-0.3628844002059445,-0.27973311313256866,39.42
0.31431660287738095,0.8279949845528889,0.9225481501101661,-0.12496721833760426,0.3006795539267468,-1.3358724670139561,-1.0404736025575774,-0.27973311313256866,46.23
0.3018711261436333,0.8210374503131826,-0.847143931595683,-2.5425254464914278,0.3006795539267468,0.3446008413298605,0.606704568904957,-0.27973311313256866,44.52
-1.2968939619608573,1.1445627924595092,-0.847143931595683,0.015588492601571505,-0.4697183081243708,0.1657449532289478,0.539320007345125,-0.27973311313256866,23.74
-1.3150835048794112,0.7236319709572997,0.8131148941742921,-0.16244874125471834,0.21694065587771227,-0.4042777692797121,0.008978550624233188,-0.27973311313256866,26.15
-1.273917697221631,-0.8568878904959009,1.999684054964698,-0.007837459221624456,1.4730241266132302,-1.7244658354058653,1.381627026843012,-0.27973311313256866,15.53
-0.039900811852356485,0.4975121081668563,0.5754883955706798,0.4232000543251807,0.13320175782867777,-0.33994111888370077,-1.347447716330141,-0.27973311313256866,43.58
0.1620988489800075,-0.8568878904959009,0.8334382131338114,-0.8418013441274012,1.1045729751974784,-0.253730007353045,0.1300211889817079,-0.27973311313256866,35.87
0.3076151923284401,0.8245162174330357,-0.847143931595683,-0.1437079797961613,0.3006795539267468,0.3729089675041046,-1.059191536324197,-0.27973311313256866,41.05
-1.2059462473680869,1.2755963539739712,1.391547818406769,0.5731261459936356,0.5016529092444295,-1.2007655011823322,-0.9369010357156156,-0.27973311313256866,28.99
0.07498051184377456,0.6934826559185736,-0.847143931595683,0.6246632400046664,-0.1180149363184258,-0.6281693126578313,-0.16821788903309923,-0.27973311313256866,46.25
-1.276789730314034,1.173552518458284,-0.847143931595683,-0.4857268764148229,-0.6706916634420537,0.3484610403536206,0.6853198907247593,-0.27973311313256866,26.92
-1.2997659950532603,-0.8568878904959009,1.949657423679727,0.9432561848001307,0.26718399470713294,-1.9161890535859787,1.1869605156701681,-0.27973311313256866,10.54
0.3018711261436333,-0.8568878904959009,-0.847143931595683,-0.16244874125471834,0.3006795539267468,0.3446008413298605,0.606704568904957,-0.27973311313256866,25.1
-1.3859269878253586,1.0170079980649,1.1195280107947392,-0.4669861149562658,0.7026262645621125,-0.6474703077766347,-0.11455981223545662,-0.27973311313256866,29.07
-1.2097756248246243,-0.8568878904959009,1.385294489496148,0.5497001941704397,0.4849051296346227,-1.2316470933724175,1.1744818931590884,-0.27973311313256866,9.74
-0.2476445388695267,0.288786080975678,0.3566218836989316,0.3294962470323968,0.04946285977964324,-0.6937926960617632,-0.30298701215276197,-0.27973311313256866,33.8
-0.08010927514600225,0.36184019049259036,0.4316618306263881,1.3180714139712661,0.46815735002481584,-0.8868026472497972,-1.1714991389239153,-0.27973311313256866,37.17
-1.1408468306069457,1.3474908744509326,1.468151097561881,-0.12965240870224318,2.1094397517858927,-1.7347596994692265,-0.4015681299902922,-0.27973311313256866,33.76
-1.2212637571942375,0.8152395051134277,0.9084781600612679,1.8053312118937423,0.6523829257326917,-0.639749909729113,-1.443533109665456,-0.27973311313256866,16.5
-1.2892352070477817,0.47200114928793446,0.5489117477005389,0.9526265655294099,0.4346617908052022,-1.452965170734697,0.6977985132358391,-0.27973311313256866,19.99
-1.238495955748657,1.2083401896568136,1.3211978681622787,-0.6590789199064724,2.025700853736858,-0.37210944408170643,-0.9855676635088266,-0.27973311313256866,36.35
0.2750654839478693,0.7990052585541141,0.8912815055570592,-0.6450233488125543,2.6621164789095206,-0.759416079465695,-1.5271398804896898,-0.27973311313256866,38.22
-1.3169981936076802,-0.8568878904959009,1.8871241345735132,-1.0854312430886386,1.9587097352976302,-0.3888369731846688,0.8849778509020362,-0.27973311313256866,15.42
0.2147527890074009,0.7653771763955353,-0.847143931595683,1.496108647827556,-0.0007804790497774445,-0.9961749529230165,-0.6374140954497003,-0.27973311313256866,33.42
0.8915952544504396,-0.8568878904959009,-0.847143931595683,0.40445929286662363,0.08295841899925707,0.5183097973990911,-0.5388329776121701,-0.27973311313256866,39.06
-1.1733965389875163,0.8697401899911245,0.9663214524845156,-0.3030044521938941,1.4730241266132302,-0.2524432743451259,-0.6723542384807232,-0.27973311313256866,27.68
-1.230837200835582,1.9110511478671142,-0.847143931595683,0.863607948601265,0.0159673005600294,0.3716222344961841,-1.1190889243773812,-0.27973311313256866,26.86
0.2760228283120039,0.7990052585541141,-0.847143931595683,-0.6403381584479154,0.6356351461228849,-0.7542691474340144,0.379593639203304,-0.27973311313256866,45.3
0.2262409213770139,-0.8568878904959009,0.7099349671490391,0.6762003340156973,0.6021395869032712,-0.17395256086199182,-0.8532942648913804,-0.27973311313256866,30.12
-1.247112055025867,-0.8568878904959009,2.027824035062494,-0.7012456331882254,0.9035996198797953,0.23522853565664123,-0.017226556649033272,-0.27973311313256866,15.57
-1.3332730477979653,1.0749874500624497,1.1804979676732976,-0.3779674980281209,0.7863651626111471,-1.1621635109447255,0.14624339824611107,-0.27973311313256866,44.61
0.15922681588760412,0.7340682723168583,0.8240582197678794,0.9245154233415751,-0.03427603826939128,-1.2162062972773755,-1.4759775281942638,-0.27973311313256866,53.52
0.3842027414591941,1.0471573131036258,-0.847143931595683,0.41851486396054177,-0.26874495280668803,-1.3242918699426742,0.005234963870909813,-0.27973311313256866,57.22
0.8121356722272822,1.311543614212452,-0.847143931595683,0.4559963868776558,0.06621063938945008,-1.9123288545622186,-0.20814948106855516,-0.27973311313256866,65.91
-0.013095169656592466,0.6378223820009263,0.7224416249702821,-0.42950459203915176,0.5518962480738504,-1.9020349904988558,0.3908243994632756,-0.27973311313256866,52.83
-0.2782795585218285,0.2690730672965111,0.3347352325117567,0.5731261459936356,0.3509228927561676,-1.7682147576751526,0.5967216708960924,-0.27973311313256866,33.4
-1.1159558771394509,-0.8568878904959009,1.504107738797954,0.0015329215076533953,0.9203473994896021,0.6482698311990329,-0.5575509113787898,-0.27973311313256866,18.03
-1.202116869911549,1.9667114217847619,-0.847143931595683,-0.0593745532326553,0.7528696033915331,0.6315423020960705,-0.9468839337244789,-0.27973311313256866,37.36
-1.1580790291613656,1.3231395046119618,1.4415744496917404,1.0135340402697186,0.8533562810503748,-1.8557126022137274,-0.7971404635915212,-0.27973311313256866,35.31
0.1620988489800075,-0.8568878904959009,0.8256215519955347,0.22642205901033516,-0.017528258659584437,-1.208485899229854,0.5193542113273985,-0.27973311313256866,42.64
0.35165303307862333,-0.8568878904959009,1.1304713363883268,1.3180714139712661,-0.08451937709881197,-1.4465315056950958,-0.4614655180434747,-0.27973311313256866,40.06
0.058705657653489444,0.540416902645043,0.6208250301726848,0.2826443433860049,0.5016529092444295,-0.8816557152181166,-0.9693454542444234,-0.27973311313256866,43.8
0.4253685491169745,1.0726682719825478,-0.847143931595683,-0.35454154620492495,0.451409570415009,-1.1750308410239276,0.20489292404818674,-0.27973311313256866,61.24
0.715443891449705,-0.8568878904959009,1.3665345027642837,0.5497001941704397,0.803112942220954,-2.20699071337595,0.06014090291966068,-0.27973311313256866,40.87
-1.4280501398472734,1.5376634770028952,1.6682576227017651,-0.12496721833760426,-0.1180149363184258,-1.3641805931882016,-0.47394414055455447,-0.27973311313256866,33.31
0.3956908738288071,0.8662614228712714,-0.847143931595683,0.19831091682250027,0.38441845197578134,-0.28203813352729057,-0.7996361880937377,-0.27973311313256866,52.43
-1.1197852545959885,-0.8568878904959009,2.2810838559426596,-0.01720783995090364,1.0710774159778644,-1.5906456025821618,0.903695784668656,-0.27973311313256866,15.09
0.31240191414911217,-0.8568878904959009,0.9131681567442339,-0.5466343511551316,0.6523829257326917,-0.6127285165627895,0.1162947042195198,-0.27973311313256866,38.46
0.3851600858233282,-0.8568878904959009,1.1523579875755017,0.04369963478940639,0.8868518402699884,-1.3230051369347537,0.07636311218406527,-0.27973311313256866,37.27
-1.3543346238089227,1.043678545983773,1.1492313231201907,2.5830728124238482,-0.06777159748900512,-1.3423061320535572,-1.472233941440939,-0.27973311313256866,35.23
0.06923644565896779,0.546214847844798,-0.847143931595683,-0.19524507380719214,0.13320175782867777,-0.8366200599409086,0.6977985132358391,-0.27973311313256866,42.14
0.1630561933441416,-0.8568878904959009,0.8256215519955347,1.3180714139712661,0.8198607218307608,-1.2007655011823322,-0.36662798695926785,-0.27973311313256866,31.88
-0.15956885736915968,0.4302559438496989,0.5051384453261892,0.6527743821925014,-0.05102381787919813,-1.805530014904839,0.20988437305261837,-0.27973311313256866,41.54
-1.161908406617903,2.042084709381576,-0.847143931595683,-0.6169122066247195,1.0040862975386367,0.9828204132582918,-1.0654308475797372,-0.27973311313256866,39.46
-1.1025530560415688,2.154564846256822,-0.847143931595683,0.0764959673418802,1.0878251955876712,-1.4684059668297402,0.664106232455923,-0.27973311313256866,37.92
-0.04564487803716326,0.4882353958472484,0.5645450699770923,-0.09217088578513045,0.451409570415009,-1.3230051369347537,-0.06589318444224565,-0.27973311313256866,44.28
0.3928188407364037,-0.8568878904959009,0.9600681235738941,0.6762003340156973,0.7026262645621125,-1.9946797670691128,0.4968926908074539,-0.27973311313256866,31.18
-1.2700883197650932,0.7595792311957803,0.8506348676380201,0.5215890519826034,-0.017528258659584437,-1.0360636761685438,0.08010669893738866,-0.27973311313256866,23.7
-1.1686098171668442,1.3080648470925988,-0.847143931595683,-0.27957850037069815,0.8533562810503748,0.2146408075299173,0.19116643928599866,-0.27973311313256866,32.77
-0.1940332544779992,0.3084990946548449,0.37694520265845105,0.8917190907890999,0.4011662315855882,-1.3950621853782867,-0.15074781751758778,-0.27973311313256866,32.4
